ncells=3538
1.3037930030e+00	2.7005366618e+00	3.4714285714e-02	1.1546476958e-01
1.4880901315e+00	2.7446620110e+00	3.4714285714e-02	1.0795602918e-01
1.3943588613e+00	2.6911183077e+00	3.4714285714e-02	1.1687512457e-01
1.4298427579e+00	2.7778388773e+00	3.4714285715e-02	9.9883664273e-02
1.3876695062e+00	2.7513068342e+00	3.4714285714e-02	1.0700862326e-01
1.2728941586e+00	2.9697483712e+00	3.4714285714e-02	4.5209841972e-02
1.2527193680e+00	3.0157568735e+00	3.4714285714e-02	3.1414132673e-02
1.3445016757e+00	2.8859265068e+00	3.4714285714e-02	7.0171959675e-02
1.3557124396e+00	2.9820199969e+00	3.4714285715e-02	4.4401685589e-02
1.3224662911e+00	2.9506175114e+00	3.4714285714e-02	5.2332468393e-02
2.0183985019e-01	2.6743050279e+00	3.4714285714e-02	1.1814140910e-01
1.5526508068e-01	2.6180877123e+00	3.4714285715e-02	1.2781509724e-01
1.9062867254e-01	2.6086049441e+00	3.4714285715e-02	1.2937461860e-01
2.1475714750e-01	2.6365312028e+00	3.4714285715e-02	1.2418528728e-01
9.2899067057e-01	2.4319799815e+00	3.4714285714e-02	1.5459030804e-01
7.0150656966e-01	2.3389781235e+00	3.4714285715e-02	1.6256953430e-01
7.6371119412e-01	2.3421730939e+00	3.4714285714e-02	1.6239273863e-01
7.8579567277e-01	2.3929358567e+00	3.4714285714e-02	1.5774117345e-01
6.6994417224e-01	2.3879355345e+00	3.4714285715e-02	1.5815946797e-01
8.4205517793e-01	2.4826231129e+00	3.4714285715e-02	1.4830869121e-01
6.4818238742e-01	2.7290353386e+00	3.4714285714e-02	1.0729834989e-01
6.6507435215e-01	2.7009047485e+00	3.4714285714e-02	1.1353805630e-01
7.0118134543e-01	2.7097922243e+00	3.4714285715e-02	1.1024299986e-01
6.7192140399e-01	2.7572198148e+00	3.4714285714e-02	1.0102522572e-01
6.1637703161e-01	2.7325591699e+00	3.4714285715e-02	1.0644631044e-01
5.8990238038e-01	2.7093377042e+00	3.4714285714e-02	1.1159720032e-01
5.5743615372e-01	2.7189536341e+00	3.4714285715e-02	1.0938385498e-01
5.2487615835e-01	2.6705690808e+00	3.4714285714e-02	1.1922854951e-01
5.3098987063e-01	2.6995636777e+00	3.4714285715e-02	1.1379521491e-01
4.9900186641e-01	2.7092329711e+00	3.4714285715e-02	1.1194608726e-01
4.7525444578e-01	2.6899628717e+00	3.4714285714e-02	1.1571449182e-01
4.8923308903e-01	2.6635213802e+00	3.4714285715e-02	1.2054264944e-01
8.2426557473e-01	2.7868611927e+00	3.4714285714e-02	9.4679715447e-02
8.4730637225e-01	2.8148319484e+00	3.4714285715e-02	7.5074573177e-02
1.0777395249e+00	2.5755228259e+00	3.4714285715e-02	1.3710700569e-01
1.1607589202e+00	2.6411016438e+00	3.4714285714e-02	1.2640377619e-01
1.1322766156e+00	2.5930459084e+00	3.4714285714e-02	1.3449045408e-01
1.0482899034e+00	2.8214623449e+00	3.4714285714e-02	8.3235618545e-02
1.0117264354e+00	2.8411602728e+00	3.4714285715e-02	7.5168241941e-02
2.8945969843e+00	2.0736304278e+00	3.4714285715e-02	1.7719565305e-01
2.8607708695e+00	2.0337805660e+00	3.4714285714e-02	1.7790070014e-01
2.8057364686e+00	2.0477403684e+00	3.4714285714e-02	1.7764543703e-01
2.8624542012e+00	2.1229982884e+00	3.4714285714e-02	1.7602943133e-01
2.8074198002e+00	2.1116641948e+00	3.4714285714e-02	1.7626121284e-01
2.7090172867e+00	2.0490240070e+00	3.4714285714e-02	1.7798196089e-01
2.7034446800e+00	1.9344218019e+00	3.4714285714e-02	1.7935689732e-01
2.7645577452e+00	2.0173235849e+00	3.4714285714e-02	1.7842808599e-01
2.7604506658e+00	1.9597187723e+00	3.4714285714e-02	1.7913608505e-01
2.0554105110e+00	2.8540881518e+00	3.4714285715e-02	6.3059734989e-02
2.1029822227e+00	2.8211438175e+00	3.4714285714e-02	7.9036604382e-02
2.0732089410e+00	2.8211965619e+00	3.4714285714e-02	7.5793789554e-02
2.2477492537e+00	2.7535781650e+00	3.4714285714e-02	8.8780615323e-02
2.4879287186e+00	2.3756728292e+00	3.4714285714e-02	1.6159402341e-01
2.4344949910e+00	2.3791118025e+00	3.4714285715e-02	1.6133666265e-01
2.4910381813e+00	2.2843806144e+00	3.4714285715e-02	1.6888620997e-01
2.5171811816e+00	2.3272337122e+00	3.4714285715e-02	1.6551515212e-01
2.3469387835e+00	2.3326613916e+00	3.4714285714e-02	1.6576564070e-01
2.3399923412e+00	2.2389747052e+00	3.4714285714e-02	1.7172870493e-01
2.3140808783e+00	2.2852838405e+00	3.4714285714e-02	1.6911773027e-01
2.4022417045e+00	2.3318608207e+00	3.4714285714e-02	1.6564718856e-01
2.4001409737e+00	2.2400601852e+00	3.4714285715e-02	1.7159239960e-01
2.4295324318e+00	2.2855687496e+00	3.4714285715e-02	1.6892609126e-01
2.0858577585e+00	2.3944485823e+00	3.4714285715e-02	1.5541465700e-01
2.0821112049e+00	2.3425172181e+00	3.4714285715e-02	1.5947613222e-01
2.2519108669e+00	2.2815673067e+00	3.4714285714e-02	1.6751013606e-01
2.2325102142e+00	2.3222839148e+00	3.4714285714e-02	1.6444662550e-01
2.1258721593e+00	2.2560174274e+00	3.4714285714e-02	1.6988836433e-01
2.1339685761e+00	2.3095863026e+00	3.4714285714e-02	1.6566764255e-01
2.1783764116e+00	2.3327010723e+00	3.4714285715e-02	1.6592662552e-01
2.4910989271e+00	2.6939542581e+00	3.4714285714e-02	1.1715044668e-01
2.4850014844e+00	2.6348119699e+00	3.4714285715e-02	1.2773600240e-01
2.4706600087e+00	2.6728626403e+00	3.4714285714e-02	1.2146643319e-01
2.4010219287e+00	2.5109334576e+00	3.4714285715e-02	1.4858756655e-01
2.3245550401e+00	2.5926465752e+00	3.4714285715e-02	1.3625495118e-01
2.3430877347e+00	2.4833225103e+00	3.4714285714e-02	1.5113878712e-01
2.5159113288e+00	2.6359842701e+00	3.4714285714e-02	1.2707060691e-01
2.5426023683e+00	2.6869665336e+00	3.4714285715e-02	1.1756598082e-01
2.5198904278e+00	2.6723874300e+00	3.4714285714e-02	1.2110441588e-01
2.6381958350e+00	2.6880650300e+00	3.4714285715e-02	1.1626448188e-01
2.6828114677e+00	2.6924166713e+00	3.4714285714e-02	1.1518145017e-01
2.6629474093e+00	2.6723418361e+00	3.4714285714e-02	1.1914797359e-01
2.7089175673e+00	2.6758844444e+00	3.4714285714e-02	1.1813320046e-01
2.7039857180e+00	2.6375471393e+00	3.4714285715e-02	1.2455251975e-01
2.6726718962e+00	2.6347326972e+00	3.4714285714e-02	1.2564389332e-01
2.2625058891e+00	2.6564734688e+00	3.4714285714e-02	1.2040324572e-01
2.2508744006e+00	2.6945501093e+00	3.4714285714e-02	1.0569586569e-01
2.3060076062e+00	2.6407268154e+00	3.4714285714e-02	1.2880501157e-01
2.3330401903e+00	2.6652071623e+00	3.4714285715e-02	1.2061320255e-01
2.3261363303e+00	2.7041226677e+00	3.4714285714e-02	1.0824398466e-01
2.2990705451e+00	2.7288157856e+00	3.4714285715e-02	1.1119802928e-01
2.2696961644e+00	2.7237101196e+00	3.4714285714e-02	1.0638492731e-01
2.8896039086e+00	2.1564214022e+00	3.4714285714e-02	1.7449960659e-01
2.8896039086e+00	2.2070292103e+00	3.4714285714e-02	1.7211605184e-01
2.8587357929e+00	2.3314782799e+00	3.4714285715e-02	1.6377120107e-01
2.8901974273e+00	2.2925388525e+00	3.4714285715e-02	1.6707536341e-01
2.8902850573e+00	2.3743765660e+00	3.4714285714e-02	1.6004915936e-01
2.9066096786e+00	2.6398218333e+00	3.4714285714e-02	1.2445082861e-01
2.9066096786e+00	2.6044708992e+00	3.4714285714e-02	1.2948929518e-01
2.8924340562e+00	2.4569129435e+00	3.4714285714e-02	1.5154456276e-01
2.8943546326e+00	2.5362918976e+00	3.4714285714e-02	1.4093680827e-01
2.8650419971e+00	2.5034094285e+00	3.4714285714e-02	1.4583374157e-01
1.4184713933e+00	2.5191773140e+00	3.4714285714e-02	1.4573852060e-01
1.3845344854e+00	2.4890003735e+00	3.4714285715e-02	1.4644719415e-01
1.3229204117e+00	2.5158285264e+00	3.4714285715e-02	1.4436844054e-01
1.3969878293e+00	2.5790890647e+00	3.4714285714e-02	1.3669683214e-01
1.3450626713e+00	2.6082716928e+00	3.4714285714e-02	1.3317404401e-01
1.3049321616e+00	2.5751880951e+00	3.4714285714e-02	1.3809373967e-01
1.3115937223e+00	2.8548930924e+00	3.4714285714e-02	7.7752352760e-02
1.3050746478e+00	2.7972318097e+00	3.4714285714e-02	9.2685273081e-02
1.2563324116e+00	2.8803427896e+00	3.4714285714e-02	6.6601092838e-02
1.2206624348e+00	2.8401778735e+00	3.4714285715e-02	8.0754638535e-02
1.2431606583e+00	2.7908080386e+00	3.4714285714e-02	9.4755387376e-02
1.2145130888e+00	2.5456912789e+00	3.4714285714e-02	1.4197119063e-01
1.1623749644e+00	2.5489648430e+00	3.4714285715e-02	1.4109122058e-01
1.2654985158e+00	2.3223305642e+00	3.4714285715e-02	1.6477926929e-01
1.2310365670e+00	2.2865694255e+00	3.4714285714e-02	1.6751301735e-01
1.0356264895e+00	2.0133681871e+00	3.4714285715e-02	1.7782044695e-01
9.7982218303e-01	2.0465558538e+00	3.4714285714e-02	1.7725619900e-01
9.8011996986e-01	2.1080116936e+00	3.4714285715e-02	1.7563016170e-01
1.1567981127e+00	2.2283364075e+00	3.4714285715e-02	1.7061950115e-01
1.1723943242e+00	2.2839642295e+00	3.4714285714e-02	1.6740766535e-01
1.4851463441e+00	3.2161919841e+00	3.4714285714e-02	2.7989581262e-02
1.5716358468e+00	3.0946636073e+00	3.4714285714e-02	2.9506103381e-02
1.5429186740e+00	3.0698391943e+00	3.4714285714e-02	3.0815318832e-02
1.6974696646e+00	3.1438909030e+00	3.4714285714e-02	2.3410494984e-02
1.6651643077e+00	2.8699025252e+00	3.4714285715e-02	7.6392003348e-02
1.6152891923e+00	2.8474015465e+00	3.4714285714e-02	8.3161933889e-02
1.5721074287e+00	2.8697585569e+00	3.4714285715e-02	7.6717625596e-02
1.9979840988e+00	2.7766280197e+00	3.4714285714e-02	9.7103489804e-02
1.9567382170e+00	2.7884355204e+00	3.4714285714e-02	8.6228141471e-02
1.9286917507e+00	2.7505194878e+00	3.4714285714e-02	9.8675165155e-02
1.9369949868e+00	2.9436716466e+00	3.4714285714e-02	5.2619835290e-02
1.9417122067e+00	2.9128078864e+00	3.4714285714e-02	5.8420231871e-02
1.9708425961e+00	2.9108797899e+00	3.4714285714e-02	5.6778320765e-02
1.8244715693e+00	2.9085996223e+00	3.4714285714e-02	6.6237884536e-02
1.7163984040e+00	3.0339362570e+00	3.4714285714e-02	4.0337198998e-02
1.7410470775e+00	3.0201677933e+00	3.4714285715e-02	4.2059740077e-02
1.6831474922e+00	3.0140583487e+00	3.4714285714e-02	4.0086368286e-02
1.8363640370e+00	2.5965151443e+00	3.4714285714e-02	1.2992405818e-01
1.8500472216e+00	2.7451341132e+00	3.4714285714e-02	1.0215998380e-01
1.8443964033e+00	2.6925898471e+00	3.4714285715e-02	1.0552798095e-01
1.7864111908e+00	2.6929246365e+00	3.4714285715e-02	1.0818057206e-01
1.7963752075e+00	2.7759457517e+00	3.4714285714e-02	9.3920241998e-02
1.7614403850e+00	2.7419180953e+00	3.4714285714e-02	1.0586583762e-01
1.4869577900e+00	2.5713138473e+00	3.4714285714e-02	1.3918456860e-01
1.4901712721e+00	2.6893094746e+00	3.4714285715e-02	1.1909377824e-01
1.4394249957e+00	2.6062651517e+00	3.4714285714e-02	1.3241244830e-01
1.4386132536e+00	2.6622978145e+00	3.4714285714e-02	1.2375843195e-01
1.5140601194e+00	2.4752512247e+00	3.4714285714e-02	1.5046215491e-01
1.5188106379e+00	2.3830473179e+00	3.4714285714e-02	1.5863638781e-01
1.4889660960e+00	2.4165028879e+00	3.4714285715e-02	1.5712158209e-01
1.5829447448e+00	2.3870391059e+00	3.4714285715e-02	1.5834168820e-01
1.6742212267e+00	2.6959478877e+00	3.4714285714e-02	1.1737804114e-01
1.6127614419e+00	2.7007155824e+00	3.4714285715e-02	1.1718760087e-01
1.1350501255e+00	1.6850023993e+00	3.4714285715e-02	1.7786455408e-01
1.0776670747e+00	1.6807424842e+00	3.4714285714e-02	1.7783719703e-01
1.0460734897e+00	1.7300195171e+00	3.4714285714e-02	1.7817582402e-01
1.1642710995e+00	1.7402062063e+00	3.4714285714e-02	1.7826050795e-01
6.0763431891e-01	1.6100623448e+00	3.4714285714e-02	1.7733727650e-01
6.2566770516e-01	1.6500675195e+00	3.4714285715e-02	1.7764981924e-01
4.9964114324e-01	1.5285721271e+00	3.4714285714e-02	1.7709600871e-01
5.4364351883e-01	1.5536800030e+00	3.4714285715e-02	1.7714163216e-01
4.5105485646e-01	1.5613085019e+00	3.4714285715e-02	1.7717103299e-01
5.4799286046e-01	1.6047544954e+00	3.4714285715e-02	1.7732694730e-01
5.1417758831e-01	1.9720183258e+00	3.4714285714e-02	1.7849560031e-01
5.7117750898e-01	1.9689845952e+00	3.4714285714e-02	1.7848994023e-01
5.1778317561e-01	2.0639968192e+00	3.4714285715e-02	1.7674750371e-01
4.8667001363e-01	2.0186647781e+00	3.4714285714e-02	1.7777459601e-01
5.7851882879e-01	2.0616646053e+00	3.4714285714e-02	1.7677962514e-01
6.0440558749e-01	2.0132988336e+00	3.4714285714e-02	1.7783228847e-01
8.5320185946e-01	2.2032479584e+00	3.4714285715e-02	1.7185498620e-01
7.9575525899e-01	2.2994065589e+00	3.4714285715e-02	1.6582249369e-01
8.5641534962e-01	2.2999017265e+00	3.4714285714e-02	1.6591981021e-01
8.8434514855e-01	2.2493324518e+00	3.4714285714e-02	1.6926740944e-01
7.6596311953e-01	2.2472204816e+00	3.4714285714e-02	1.6919693951e-01
7.9547992107e-01	2.2016311558e+00	3.4714285715e-02	1.7181221671e-01
8.6264453608e-01	2.1078338512e+00	3.4714285714e-02	1.7565669454e-01
8.8385661385e-01	2.0537811860e+00	3.4714285715e-02	1.7711295160e-01
8.3994172975e-01	2.0260486602e+00	3.4714285715e-02	1.7768875018e-01
6.9687794737e-01	2.0467989740e+00	3.4714285714e-02	1.7713018701e-01
7.4872601052e-01	2.0300240472e+00	3.4714285715e-02	1.7748401308e-01
7.8957333211e-01	2.0588841257e+00	3.4714285714e-02	1.7690024559e-01
7.0702966410e-01	2.1458563475e+00	3.4714285715e-02	1.7418083756e-01
6.7438559664e-01	2.1000057514e+00	3.4714285714e-02	1.7574711609e-01
7.6622567896e-01	2.1484147770e+00	3.4714285714e-02	1.7398293527e-01
7.9946610165e-01	2.1087207205e+00	3.4714285714e-02	1.7543298478e-01
2.0602001936e+00	2.0363311081e+00	3.4714285714e-02	1.7838772570e-01
2.1680826673e+00	2.1164507153e+00	3.4714285714e-02	1.7662209407e-01
2.1342444636e+00	2.1578718961e+00	3.4714285714e-02	1.7513947447e-01
2.2294289530e+00	2.1327491883e+00	3.4714285715e-02	1.7613349783e-01
2.1616659464e+00	2.2169909737e+00	3.4714285715e-02	1.7263510595e-01
2.2529000531e+00	2.1860189140e+00	3.4714285714e-02	1.7413318939e-01
2.2189752503e+00	2.2288395186e+00	3.4714285714e-02	1.7214789908e-01
2.1138387126e+00	1.8034044104e+00	3.4714285714e-02	1.7905737602e-01
2.2617028456e+00	1.9275976605e+00	3.4714285715e-02	1.7951316835e-01
2.2572581829e+00	2.0402153102e+00	3.4714285715e-02	1.7837557919e-01
2.3449022878e+00	2.1454834305e+00	3.4714285714e-02	1.7570108504e-01
2.3215046077e+00	2.1004545166e+00	3.4714285715e-02	1.7720217171e-01
2.4027691859e+00	2.1464280805e+00	3.4714285714e-02	1.7561343181e-01
2.4328855001e+00	2.1005112702e+00	3.4714285714e-02	1.7705662940e-01
2.2572995762e+00	1.5291084436e+00	3.4714285714e-02	1.7713277485e-01
2.3181692989e+00	1.5291084436e+00	3.4714285714e-02	1.7711961133e-01
2.5042722184e+00	1.5250193701e+00	3.4714285714e-02	1.7710658825e-01
2.5186573590e+00	1.6095105120e+00	3.4714285715e-02	1.7738174001e-01
2.3556437809e+00	1.5639335118e+00	3.4714285714e-02	1.7720488479e-01
2.4113936690e+00	1.5348250682e+00	3.4714285715e-02	1.7712013669e-01
2.4504421163e+00	1.5598444383e+00	3.4714285714e-02	1.7717167566e-01
2.4565772792e+00	1.6121131520e+00	3.4714285714e-02	1.7740948585e-01
2.3308298666e+00	1.6289307420e+00	3.4714285714e-02	1.7749727919e-01
1.3563336031e+00	1.9530868308e+00	3.4714285714e-02	1.7875717533e-01
1.3627197365e+00	2.0186717697e+00	3.4714285714e-02	1.7799321967e-01
1.3293906143e+00	2.0539816589e+00	3.4714285714e-02	1.7728348705e-01
1.2066588645e+00	2.1476717837e+00	3.4714285714e-02	1.7424595249e-01
1.2521850915e+00	2.1193478579e+00	3.4714285715e-02	1.7560167209e-01
1.9664560277e+00	2.3783845774e+00	3.4714285714e-02	1.4836861714e-01
1.9539174201e+00	2.2902829247e+00	3.4714285715e-02	1.5454000790e-01
1.9924697777e+00	2.3261451776e+00	3.4714285714e-02	1.6037030661e-01
1.9020367130e+00	2.3175731471e+00	3.4714285714e-02	1.5354469824e-01
1.9060735437e+00	2.3697661038e+00	3.4714285715e-02	1.5111446807e-01
1.4199658359e+00	2.0287217956e+00	3.4714285714e-02	1.7795420753e-01
1.4471772789e+00	1.9745975025e+00	3.4714285714e-02	1.7865941770e-01
1.5021240207e+00	1.9732056639e+00	3.4714285714e-02	1.7868968347e-01
1.6244963712e+00	2.0700087614e+00	3.4714285714e-02	1.7620525585e-01
1.5914238836e+00	2.0270575986e+00	3.4714285714e-02	1.7811397496e-01
1.5342322790e+00	2.0272938375e+00	3.4714285714e-02	1.7800998064e-01
1.5681452777e+00	2.1485603640e+00	3.4714285715e-02	1.7493384824e-01
1.6124103896e+00	2.1230051280e+00	3.4714285714e-02	1.7518347084e-01
1.6607677799e+00	1.7584454237e+00	3.4714285714e-02	1.7853130542e-01
1.6176753288e+00	1.7755873563e+00	3.4714285714e-02	1.7868825272e-01
1.7019254269e+00	1.7933682150e+00	3.4714285715e-02	1.7882649678e-01
1.6791249679e+00	1.8827105764e+00	3.4714285715e-02	1.7920032154e-01
1.7125107293e+00	1.8431349549e+00	3.4714285714e-02	1.7910585798e-01
1.4995054440e+00	1.8728078509e+00	3.4714285714e-02	1.7915308945e-01
1.5346193194e+00	1.8309095197e+00	3.4714285714e-02	1.7898827553e-01
1.5293092550e+00	1.9258734556e+00	3.4714285715e-02	1.7908450705e-01
1.5885733931e+00	1.9281664034e+00	3.4714285714e-02	1.7911901655e-01
1.6201801160e+00	1.8785594223e+00	3.4714285714e-02	1.7920066250e-01
1.5960298533e+00	1.8343681435e+00	3.4714285714e-02	1.7902333349e-01
1.5037640325e+00	1.6990727746e+00	3.4714285714e-02	1.7800092068e-01
1.4741194644e+00	1.6546190972e+00	3.4714285714e-02	1.7767942384e-01
1.4149437504e+00	1.6620294641e+00	3.4714285715e-02	1.7772300904e-01
1.3939013990e+00	1.7203104325e+00	3.4714285714e-02	1.7812562179e-01
1.4814030830e+00	1.7541239719e+00	3.4714285714e-02	1.7838277614e-01
1.4307161634e+00	1.7679512630e+00	3.4714285714e-02	1.7850458749e-01
2.1445842747e+00	1.5263638123e+00	3.4714285714e-02	1.7711670473e-01
2.2342900766e+00	1.5728641904e+00	3.4714285714e-02	1.7725108998e-01
2.1824444978e+00	1.5701195591e+00	3.4714285715e-02	1.7722495764e-01
2.2703458850e+00	1.6378614205e+00	3.4714285714e-02	1.7756995130e-01
2.1557999399e+00	1.6254107579e+00	3.4714285715e-02	1.7745373909e-01
2.0029068753e+00	1.6119988354e+00	3.4714285714e-02	1.7739817466e-01
2.0019280958e+00	1.5591862107e+00	3.4714285714e-02	1.7715837119e-01
2.0575844773e+00	1.6355972591e+00	3.4714285714e-02	1.7754217359e-01
2.1011845379e+00	1.6091484466e+00	3.4714285714e-02	1.7735588731e-01
2.0528153944e+00	1.5274934355e+00	3.4714285714e-02	1.7709379736e-01
2.0973942345e+00	1.5538572478e+00	3.4714285714e-02	1.7714609118e-01
1.7747404494e+00	1.6323847520e+00	3.4714285715e-02	1.7752120618e-01
1.7093048146e+00	1.6136042169e+00	3.4714285714e-02	1.7741428489e-01
1.6846210853e+00	1.7028929485e+00	3.4714285714e-02	1.7807426943e-01
1.6628832009e+00	1.6540879698e+00	3.4714285714e-02	1.7766814001e-01
1.9578135519e+00	1.5316927752e+00	3.4714285714e-02	1.7710230004e-01
1.9614946675e+00	1.6514056735e+00	3.4714285714e-02	1.7763778594e-01
1.9026430440e+00	1.6496312557e+00	3.4714285714e-02	1.7759997934e-01
1.9304678659e+00	1.7664199931e+00	3.4714285715e-02	1.7878674902e-01
1.7927594228e+00	1.7953057658e+00	3.4714285714e-02	1.7896237535e-01
1.8406016500e+00	1.7870606669e+00	3.4714285715e-02	1.7891950979e-01
1.7527429865e+00	1.7628269071e+00	3.4714285714e-02	1.7869550726e-01
1.8558352330e+00	1.6968824967e+00	3.4714285714e-02	1.7796205765e-01
1.8744232828e+00	1.7404194312e+00	3.4714285714e-02	1.7852852845e-01
1.7456455055e+00	1.7139395155e+00	3.4714285714e-02	1.7818976285e-01
1.7893432560e+00	1.6839150719e+00	3.4714285714e-02	1.7786464825e-01
2.8901310752e+00	1.6921025832e+00	3.4714285715e-02	1.7804844054e-01
2.8628439899e+00	1.6494407910e+00	3.4714285715e-02	1.7768722373e-01
2.8075701673e+00	1.6345614587e+00	3.4714285714e-02	1.7759314356e-01
2.7729919509e+00	1.6695769396e+00	3.4714285714e-02	1.7791081959e-01
2.8642413742e+00	1.7398565483e+00	3.4714285714e-02	1.7852946106e-01
2.8086342572e+00	1.7633596480e+00	3.4714285714e-02	1.7870589917e-01
2.7726586566e+00	1.7332531903e+00	3.4714285714e-02	1.7841369748e-01
2.6970237252e+00	1.6126258276e+00	3.4714285714e-02	1.7743359753e-01
2.7172752584e+00	1.6561874974e+00	3.4714285715e-02	1.7780319500e-01
2.6388080801e+00	1.6091399511e+00	3.4714285714e-02	1.7741845234e-01
4.0779222490e-01	1.8694975383e+00	3.4714285714e-02	1.7901539848e-01
4.3087131762e-01	1.8213673845e+00	3.4714285714e-02	1.7887154406e-01
4.3578248481e-01	1.9201900735e+00	3.4714285714e-02	1.7894450846e-01
4.8633936427e-01	1.9225724959e+00	3.4714285714e-02	1.7890219656e-01
3.8200533173e-02	2.6290297660e+00	3.4714285714e-02	1.2601629479e-01
2.7968647597e-02	2.6807913928e+00	3.4714285714e-02	1.1669498893e-01
5.4101608491e-02	2.6947387399e+00	3.4714285715e-02	1.1418289717e-01
2.2586280758e-01	2.5477528219e+00	3.4714285714e-02	1.3865033515e-01
2.4261147140e-01	2.4967256149e+00	3.4714285714e-02	1.4527656038e-01
2.9833625396e-01	2.5015649081e+00	3.4714285714e-02	1.4462406557e-01
2.6894008053e-01	2.5785214939e+00	3.4714285714e-02	1.3447683327e-01
3.0811678802e-01	2.5522926792e+00	3.4714285715e-02	1.3837553586e-01
1.2067231724e+00	3.0825049087e+00	3.4714285715e-02	1.6562697891e-02
1.1911699360e+00	3.0567427260e+00	3.4714285714e-02	2.0212621844e-02
1.1902846674e+00	3.1076337469e+00	3.4714285715e-02	1.4521850082e-02
1.1727096886e+00	3.1093814346e+00	3.4714285715e-02	1.4042997438e-02
1.1490070132e+00	3.0913223637e+00	3.4714285714e-02	1.4459187999e-02
1.1510287556e+00	3.0638124933e+00	3.4714285714e-02	1.8557591151e-02
1.2287036192e+00	3.0892730763e+00	3.4714285714e-02	1.6290610794e-02
1.1944739948e+00	2.9443626028e+00	3.4714285715e-02	5.0810901218e-02
1.1809475189e+00	2.9910016547e+00	3.4714285714e-02	3.6276261060e-02
1.0876949141e+00	2.8487865111e+00	3.4714285714e-02	7.3928960848e-02
1.1612822804e+00	2.9101222067e+00	3.4714285714e-02	5.9984817797e-02
1.1274396518e+00	2.9285875798e+00	3.4714285715e-02	5.4274429244e-02
1.1331003834e+00	2.8256234718e+00	3.4714285715e-02	8.6567081865e-02
1.1708065413e+00	2.8561017515e+00	3.4714285715e-02	7.6725276272e-02
1.0175893040e+00	2.9561762976e+00	3.4714285714e-02	4.3025846792e-02
1.0195797280e+00	2.9815151932e+00	3.4714285714e-02	3.3817521118e-02
1.3789066123e+00	3.1900989587e+00	3.4714285714e-02	2.7346450820e-02
1.4092455254e+00	2.9686804875e+00	3.4714285714e-02	4.8087949031e-02
1.4666901040e+00	3.0325469456e+00	3.4714285715e-02	3.4634349893e-02
1.4292113356e+00	3.0205066292e+00	3.4714285714e-02	3.5811360673e-02
1.5228980696e-01	2.6479872710e+00	3.4714285714e-02	1.2295689894e-01
1.4040335454e-01	2.7000446533e+00	3.4714285714e-02	1.1335696746e-01
1.6545474373e-01	2.7000459471e+00	3.4714285715e-02	1.1181143131e-01
1.7473610152e-01	2.6762783280e+00	3.4714285714e-02	1.1746495785e-01
7.2770276055e-01	2.7829903313e+00	3.4714285714e-02	8.7430483654e-02
7.6433590709e-01	2.7722422735e+00	3.4714285714e-02	8.5348116918e-02
7.5828694149e-01	2.7448215349e+00	3.4714285715e-02	8.3370267314e-02
7.1694324744e-01	2.7389678263e+00	3.4714285714e-02	9.2158363626e-02
7.0457527073e-01	2.7582648266e+00	3.4714285714e-02	9.6433819390e-02
1.1238677894e+00	2.5002544255e+00	3.4714285714e-02	1.4584795872e-01
1.1394545900e+00	2.4572485620e+00	3.4714285714e-02	1.4945072061e-01
1.0727973096e+00	2.5153204003e+00	3.4714285715e-02	1.4484311059e-01
1.0296306216e+00	2.4848985163e+00	3.4714285714e-02	1.4856910943e-01
1.0740286975e+00	2.2896528184e+00	3.4714285714e-02	1.6670070112e-01
1.1113628044e+00	2.4067535930e+00	3.4714285714e-02	1.5739643747e-01
1.1541041248e+00	2.3687570158e+00	3.4714285714e-02	1.6070836452e-01
1.1381750040e+00	2.3166077621e+00	3.4714285714e-02	1.6497493289e-01
6.9553608703e-01	2.4284676020e+00	3.4714285714e-02	1.5388766041e-01
7.4918296309e-01	2.4302729538e+00	3.4714285714e-02	1.5386921402e-01
6.7219094228e-01	2.4793144127e+00	3.4714285714e-02	1.4830046447e-01
6.7868682854e-01	2.5865995699e+00	3.4714285714e-02	1.3339563430e-01
6.8969784760e-01	2.6334696461e+00	3.4714285714e-02	1.2631546160e-01
7.9829810781e-01	2.5945055954e+00	3.4714285714e-02	1.3116069601e-01
8.8784029910e-01	2.5131206218e+00	3.4714285714e-02	1.4299906499e-01
9.8387445489e-01	2.5129534388e+00	3.4714285714e-02	1.4476763860e-01
9.3620997534e-01	2.4837681480e+00	3.4714285714e-02	1.4857072705e-01
9.0837852895e-01	2.8367529825e+00	3.4714285714e-02	6.9529501903e-02
8.9106586444e-01	2.8068058455e+00	3.4714285714e-02	8.1275293054e-02
9.1649095796e-01	2.7752426588e+00	3.4714285714e-02	9.6151102839e-02
9.6193380542e-01	2.7824859381e+00	3.4714285715e-02	9.6882565526e-02
9.4422074841e-01	2.8457161861e+00	3.4714285715e-02	7.1587983095e-02
9.7235093137e-01	2.8230123284e+00	3.4714285714e-02	8.2879895591e-02
9.9726321414e-01	2.7500215187e+00	3.4714285715e-02	1.0516334694e-01
1.0442438081e+00	2.7708499811e+00	3.4714285715e-02	9.9980244518e-02
2.6645336460e+00	1.9662014617e+00	3.4714285714e-02	1.7917681859e-01
2.6097377500e+00	2.0332282396e+00	3.4714285714e-02	1.7835740727e-01
2.6659991733e+00	2.0231988542e+00	3.4714285714e-02	1.7849290490e-01
